Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name
2017-02-17 00:00:00-05:00,100.3499984741211,101.83000183105469,99.5999984741211,101.7699966430664,664200,0.0,0.0,ALGN
2017-02-21 00:00:00-05:00,102.27999877929688,102.9000015258789,101.05999755859375,101.86000061035156,571800,0.0,0.0,ALGN
2017-02-22 00:00:00-05:00,100.61000061035156,101.19999694824219,100.02999877929688,101.08999633789062,870900,0.0,0.0,ALGN
2017-02-23 00:00:00-05:00,101.20999908447266,101.6500015258789,100.2699966430664,101.16000366210938,610400,0.0,0.0,ALGN
2017-02-24 00:00:00-05:00,100.56999969482422,103.04000091552734,100.56999969482422,102.88999938964844,723900,0.0,0.0,ALGN
2017-02-27 00:00:00-05:00,102.56999969482422,103.23999786376953,102.11000061035156,102.26000213623047,631000,0.0,0.0,ALGN
2017-02-28 00:00:00-05:00,102.2699966430664,103.83000183105469,102.2699966430664,102.76000213623047,778500,0.0,0.0,ALGN
2017-03-01 00:00:00-05:00,103.7699966430664,104.41999816894531,102.66999816894531,103.83000183105469,780900,0.0,0.0,ALGN
2017-03-02 00:00:00-05:00,104.08999633789062,104.52999877929688,103.16000366210938,104.12000274658203,568500,0.0,0.0,ALGN
2017-03-03 00:00:00-05:00,104.19999694824219,104.25,103.12000274658203,104.04000091552734,516600,0.0,0.0,ALGN
2017-03-06 00:00:00-05:00,104.0999984741211,104.69999694824219,102.18000030517578,102.73999786376953,771700,0.0,0.0,ALGN
2017-03-07 00:00:00-05:00,102.47000122070312,103.81999969482422,102.0199966430664,103.1500015258789,609300,0.0,0.0,ALGN
2017-03-08 00:00:00-05:00,103.6500015258789,104.58999633789062,103.38999938964844,103.72000122070312,375200,0.0,0.0,ALGN
2017-03-09 00:00:00-05:00,104.08999633789062,105.58999633789062,103.22000122070312,105.36000061035156,481400,0.0,0.0,ALGN
2017-03-10 00:00:00-05:00,105.83999633789062,105.91999816894531,104.4000015258789,105.31999969482422,448000,0.0,0.0,ALGN
2017-03-13 00:00:00-04:00,105.47000122070312,108.2699966430664,105.47000122070312,107.98999786376953,665800,0.0,0.0,ALGN
2017-03-14 00:00:00-04:00,107.83999633789062,107.83999633789062,106.62000274658203,107.4800033569336,490500,0.0,0.0,ALGN
2017-03-15 00:00:00-04:00,107.58999633789062,110.87000274658203,107.12000274658203,110.30999755859375,1082000,0.0,0.0,ALGN
2017-03-16 00:00:00-04:00,110.6500015258789,111.4000015258789,109.76000213623047,110.47000122070312,616800,0.0,0.0,ALGN
2017-03-17 00:00:00-04:00,110.88999938964844,113.0,110.55999755859375,111.8499984741211,1195100,0.0,0.0,ALGN
2017-03-20 00:00:00-04:00,112.25,113.30999755859375,111.6500015258789,113.2300033569336,862200,0.0,0.0,ALGN
2017-03-21 00:00:00-04:00,113.7699966430664,114.29000091552734,110.58000183105469,111.05999755859375,1027600,0.0,0.0,ALGN
2017-03-22 00:00:00-04:00,110.94999694824219,112.48999786376953,110.25,111.98999786376953,509500,0.0,0.0,ALGN
2017-03-23 00:00:00-04:00,111.93000030517578,113.33000183105469,111.3499984741211,112.55000305175781,526700,0.0,0.0,ALGN
2017-03-24 00:00:00-04:00,112.63999938964844,114.98999786376953,112.63999938964844,113.87000274658203,664400,0.0,0.0,ALGN
2017-03-27 00:00:00-04:00,113.41999816894531,114.48999786376953,112.20999908447266,114.0199966430664,641100,0.0,0.0,ALGN
2017-03-28 00:00:00-04:00,113.76000213623047,114.3499984741211,113.22000122070312,113.9000015258789,394400,0.0,0.0,ALGN
2017-03-29 00:00:00-04:00,113.80999755859375,114.91999816894531,113.25,114.2300033569336,297600,0.0,0.0,ALGN
2017-03-30 00:00:00-04:00,114.58999633789062,114.9800033569336,113.75,113.95999908447266,637300,0.0,0.0,ALGN
2017-03-31 00:00:00-04:00,113.69999694824219,115.19999694824219,113.45999908447266,114.70999908447266,563200,0.0,0.0,ALGN
2017-04-03 00:00:00-04:00,115.12999725341797,116.75,114.80000305175781,116.36000061035156,1110000,0.0,0.0,ALGN
2017-04-04 00:00:00-04:00,116.55999755859375,116.98999786376953,115.25,115.61000061035156,578900,0.0,0.0,ALGN
2017-04-05 00:00:00-04:00,115.94000244140625,116.44999694824219,114.72000122070312,114.80000305175781,448800,0.0,0.0,ALGN
2017-04-06 00:00:00-04:00,114.7699966430664,115.36000061035156,114.18000030517578,115.19000244140625,509600,0.0,0.0,ALGN
2017-04-07 00:00:00-04:00,114.76000213623047,115.73999786376953,114.66000366210938,114.73999786376953,511700,0.0,0.0,ALGN
2017-04-10 00:00:00-04:00,115.25,115.25,114.2699966430664,114.7300033569336,446300,0.0,0.0,ALGN
2017-04-11 00:00:00-04:00,114.81999969482422,115.25,114.0999984741211,114.94999694824219,473900,0.0,0.0,ALGN
2017-04-12 00:00:00-04:00,115.16000366210938,115.5,113.93000030517578,114.11000061035156,484600,0.0,0.0,ALGN
2017-04-13 00:00:00-04:00,113.97000122070312,114.72000122070312,113.4000015258789,113.7300033569336,497200,0.0,0.0,ALGN
2017-04-17 00:00:00-04:00,113.95999908447266,115.30999755859375,113.81999969482422,115.18000030517578,465000,0.0,0.0,ALGN
2017-04-18 00:00:00-04:00,114.94000244140625,116.4000015258789,114.73999786376953,116.31999969482422,410100,0.0,0.0,ALGN
2017-04-19 00:00:00-04:00,116.6500015258789,117.9800033569336,116.56999969482422,117.55000305175781,490000,0.0,0.0,ALGN
2017-04-20 00:00:00-04:00,117.5,119.19000244140625,116.31999969482422,118.87000274658203,670100,0.0,0.0,ALGN
2017-04-21 00:00:00-04:00,119.0999984741211,120.0199966430664,118.08000183105469,118.44000244140625,719400,0.0,0.0,ALGN
2017-04-24 00:00:00-04:00,120.0199966430664,120.87999725341797,119.05000305175781,120.33999633789062,824100,0.0,0.0,ALGN
2017-04-25 00:00:00-04:00,121.47000122070312,121.79000091552734,118.37000274658203,118.77999877929688,1075000,0.0,0.0,ALGN
2017-04-26 00:00:00-04:00,119.23999786376953,120.05999755859375,118.44999694824219,119.73999786376953,570000,0.0,0.0,ALGN
2017-04-27 00:00:00-04:00,119.95999908447266,120.41000366210938,119.16000366210938,120.08999633789062,1301300,0.0,0.0,ALGN
2017-04-28 00:00:00-04:00,139.7899932861328,145.24000549316406,133.7100067138672,134.6199951171875,4319300,0.0,0.0,ALGN
2017-05-01 00:00:00-04:00,135.38999938964844,136.3300018310547,133.02999877929688,133.67999267578125,1433300,0.0,0.0,ALGN
2017-05-02 00:00:00-04:00,133.55999755859375,135.3000030517578,133.3800048828125,134.1199951171875,1643000,0.0,0.0,ALGN
2017-05-03 00:00:00-04:00,134.5,135.83999633789062,131.32000732421875,131.97000122070312,1720200,0.0,0.0,ALGN
2017-05-04 00:00:00-04:00,132.2100067138672,142.17999267578125,132.02000427246094,141.88999938964844,2072500,0.0,0.0,ALGN
2017-05-05 00:00:00-04:00,141.69000244140625,141.85000610351562,137.77000427246094,138.02999877929688,1440100,0.0,0.0,ALGN
2017-05-08 00:00:00-04:00,138.25,138.77000427246094,136.32000732421875,137.0,1411600,0.0,0.0,ALGN
2017-05-09 00:00:00-04:00,137.97000122070312,138.97000122070312,137.22999572753906,138.1699981689453,729900,0.0,0.0,ALGN
2017-05-10 00:00:00-04:00,137.9600067138672,138.35000610351562,135.80999755859375,137.00999450683594,1119300,0.0,0.0,ALGN
2017-05-11 00:00:00-04:00,136.50999450683594,137.61000061035156,135.85000610351562,137.4600067138672,561000,0.0,0.0,ALGN
2017-05-12 00:00:00-04:00,137.24000549316406,139.22999572753906,137.13999938964844,138.6699981689453,689600,0.0,0.0,ALGN
2017-05-15 00:00:00-04:00,138.89999389648438,139.9499969482422,138.16000366210938,138.4600067138672,788700,0.0,0.0,ALGN
2017-05-16 00:00:00-04:00,138.8300018310547,139.1199951171875,137.5,138.61000061035156,595600,0.0,0.0,ALGN
2017-05-17 00:00:00-04:00,137.52999877929688,137.88999938964844,134.67999267578125,136.0800018310547,733300,0.0,0.0,ALGN
2017-05-18 00:00:00-04:00,136.0,138.83999633789062,135.58999633789062,137.69000244140625,882700,0.0,0.0,ALGN
2017-05-19 00:00:00-04:00,138.0,138.99000549316406,137.6999969482422,138.42999267578125,768100,0.0,0.0,ALGN
2017-05-22 00:00:00-04:00,139.22999572753906,139.4199981689453,138.0399932861328,138.10000610351562,982900,0.0,0.0,ALGN
2017-05-23 00:00:00-04:00,137.92999267578125,138.30999755859375,136.25999450683594,138.22000122070312,894300,0.0,0.0,ALGN
2017-05-24 00:00:00-04:00,138.77999877929688,139.25999450683594,137.77999877929688,138.64999389648438,1017400,0.0,0.0,ALGN
2017-05-25 00:00:00-04:00,138.7100067138672,141.94000244140625,138.7100067138672,141.38999938964844,1908300,0.0,0.0,ALGN
2017-05-26 00:00:00-04:00,141.39999389648438,143.08999633789062,140.24000549316406,142.10000610351562,1176600,0.0,0.0,ALGN
2017-05-30 00:00:00-04:00,142.55999755859375,144.4499969482422,141.6999969482422,143.3300018310547,766700,0.0,0.0,ALGN
2017-05-31 00:00:00-04:00,144.58999633789062,146.0,142.60000610351562,145.1999969482422,1151300,0.0,0.0,ALGN
2017-06-01 00:00:00-04:00,146.36000061035156,147.0,144.0399932861328,145.91000366210938,964600,0.0,0.0,ALGN
2017-06-02 00:00:00-04:00,146.57000732421875,150.35000610351562,146.52000427246094,149.6999969482422,1235800,0.0,0.0,ALGN
2017-06-05 00:00:00-04:00,150.0,150.55999755859375,148.60000610351562,148.8300018310547,830600,0.0,0.0,ALGN
2017-06-06 00:00:00-04:00,148.74000549316406,149.52999877929688,147.39999389648438,148.6199951171875,534500,0.0,0.0,ALGN
2017-06-07 00:00:00-04:00,149.14999389648438,149.63999938964844,148.57000732421875,149.1300048828125,652300,0.0,0.0,ALGN
2017-06-08 00:00:00-04:00,149.25,151.91000366210938,148.4600067138672,151.82000732421875,776400,0.0,0.0,ALGN
2017-06-09 00:00:00-04:00,152.16000366210938,153.92999267578125,146.11000061035156,148.85000610351562,1149900,0.0,0.0,ALGN
2017-06-12 00:00:00-04:00,147.33999633789062,147.7899932861328,139.0,143.41000366210938,2236800,0.0,0.0,ALGN
2017-06-13 00:00:00-04:00,144.1699981689453,146.02999877929688,142.0399932861328,144.3800048828125,1023900,0.0,0.0,ALGN
2017-06-14 00:00:00-04:00,145.3800048828125,145.80999755859375,142.99000549316406,144.3000030517578,867300,0.0,0.0,ALGN
2017-06-15 00:00:00-04:00,142.9499969482422,144.1699981689453,142.00999450683594,144.02000427246094,1055600,0.0,0.0,ALGN
2017-06-16 00:00:00-04:00,144.77999877929688,145.50999450683594,144.00999450683594,145.25999450683594,17940200,0.0,0.0,ALGN
2017-06-19 00:00:00-04:00,146.32000732421875,152.13999938964844,146.25,149.6999969482422,1636500,0.0,0.0,ALGN
2017-06-20 00:00:00-04:00,150.0800018310547,150.83999633789062,146.77000427246094,146.99000549316406,943500,0.0,0.0,ALGN
2017-06-21 00:00:00-04:00,147.16000366210938,149.77000427246094,147.14999389648438,149.4199981689453,670200,0.0,0.0,ALGN
2017-06-22 00:00:00-04:00,150.07000732421875,150.97999572753906,148.85000610351562,149.69000244140625,654900,0.0,0.0,ALGN
2017-06-23 00:00:00-04:00,154.85000610351562,154.85000610351562,151.24000549316406,153.5,2206200,0.0,0.0,ALGN
2017-06-26 00:00:00-04:00,153.66000366210938,154.7899932861328,151.4499969482422,151.6699981689453,724800,0.0,0.0,ALGN
2017-06-27 00:00:00-04:00,151.14999389648438,152.8300018310547,148.94000244140625,149.33999633789062,883100,0.0,0.0,ALGN
2017-06-28 00:00:00-04:00,150.19000244140625,152.58999633789062,149.6199951171875,152.24000549316406,727700,0.0,0.0,ALGN
2017-06-29 00:00:00-04:00,151.5,152.08999633789062,148.00999450683594,148.6199951171875,781100,0.0,0.0,ALGN
2017-06-30 00:00:00-04:00,148.3300018310547,150.9499969482422,148.3300018310547,150.1199951171875,577200,0.0,0.0,ALGN
2017-07-03 00:00:00-04:00,151.05999755859375,152.22999572753906,148.9499969482422,149.02999877929688,340600,0.0,0.0,ALGN
2017-07-05 00:00:00-04:00,151.52000427246094,152.8000030517578,149.16000366210938,151.94000244140625,551900,0.0,0.0,ALGN
2017-07-06 00:00:00-04:00,151.1199951171875,151.47999572753906,149.5,149.74000549316406,679100,0.0,0.0,ALGN
2017-07-07 00:00:00-04:00,150.97999572753906,152.8000030517578,150.9199981689453,151.9499969482422,486400,0.0,0.0,ALGN
2017-07-10 00:00:00-04:00,152.10000610351562,153.47999572753906,150.55999755859375,151.5800018310547,533000,0.0,0.0,ALGN
2017-07-11 00:00:00-04:00,151.55999755859375,152.25999450683594,150.3300018310547,151.58999633789062,754800,0.0,0.0,ALGN
2017-07-12 00:00:00-04:00,152.07000732421875,152.92999267578125,151.13999938964844,152.50999450683594,682600,0.0,0.0,ALGN
2017-07-13 00:00:00-04:00,153.1300048828125,153.64999389648438,150.75999450683594,152.19000244140625,409800,0.0,0.0,ALGN
2017-07-14 00:00:00-04:00,152.13999938964844,154.82000732421875,152.1199951171875,154.3000030517578,517900,0.0,0.0,ALGN
2017-07-17 00:00:00-04:00,155.00999450683594,157.86000061035156,154.89999389648438,156.2100067138672,1003200,0.0,0.0,ALGN
2017-07-18 00:00:00-04:00,155.99000549316406,156.75,155.11000061035156,156.02000427246094,556000,0.0,0.0,ALGN
2017-07-19 00:00:00-04:00,157.08999633789062,159.4499969482422,156.75999450683594,159.27999877929688,892300,0.0,0.0,ALGN
2017-07-20 00:00:00-04:00,159.5,160.5399932861328,158.10000610351562,160.1699981689453,952700,0.0,0.0,ALGN
2017-07-21 00:00:00-04:00,160.30999755859375,160.92999267578125,158.4199981689453,158.8699951171875,837300,0.0,0.0,ALGN
2017-07-24 00:00:00-04:00,158.6699981689453,161.80999755859375,158.64999389648438,161.19000244140625,833300,0.0,0.0,ALGN
2017-07-25 00:00:00-04:00,161.80999755859375,161.80999755859375,158.4499969482422,158.55999755859375,1071000,0.0,0.0,ALGN
2017-07-26 00:00:00-04:00,158.66000366210938,159.92999267578125,157.3699951171875,158.69000244140625,810300,0.0,0.0,ALGN
2017-07-27 00:00:00-04:00,160.52000427246094,160.64999389648438,155.5500030517578,157.25999450683594,1489200,0.0,0.0,ALGN
2017-07-28 00:00:00-04:00,168.10000610351562,173.7899932861328,160.3699951171875,173.05999755859375,2454700,0.0,0.0,ALGN
2017-07-31 00:00:00-04:00,173.33999633789062,173.75,166.11000061035156,167.22999572753906,1289400,0.0,0.0,ALGN
2017-08-01 00:00:00-04:00,167.41000366210938,171.64999389648438,167.3699951171875,169.42999267578125,1286000,0.0,0.0,ALGN
2017-08-02 00:00:00-04:00,170.27999877929688,171.0500030517578,166.3800048828125,167.99000549316406,725800,0.0,0.0,ALGN
2017-08-03 00:00:00-04:00,168.08999633789062,170.6199951171875,167.58999633789062,170.4600067138672,757000,0.0,0.0,ALGN
2017-08-04 00:00:00-04:00,170.8800048828125,171.0,168.57000732421875,169.3000030517578,508600,0.0,0.0,ALGN
2017-08-07 00:00:00-04:00,169.49000549316406,174.82000732421875,169.49000549316406,174.00999450683594,1088100,0.0,0.0,ALGN
2017-08-08 00:00:00-04:00,173.88999938964844,176.83999633789062,173.35000610351562,173.6199951171875,1085400,0.0,0.0,ALGN
2017-08-09 00:00:00-04:00,173.83999633789062,176.44000244140625,172.3699951171875,175.77000427246094,991800,0.0,0.0,ALGN
2017-08-10 00:00:00-04:00,174.9199981689453,174.9199981689453,171.14999389648438,171.22999572753906,1084000,0.0,0.0,ALGN
2017-08-11 00:00:00-04:00,171.75999450683594,175.16000366210938,171.47999572753906,173.55999755859375,719200,0.0,0.0,ALGN
2017-08-14 00:00:00-04:00,173.91000366210938,175.36000061035156,173.67999267578125,174.16000366210938,610600,0.0,0.0,ALGN
2017-08-15 00:00:00-04:00,174.8800048828125,178.5800018310547,174.17999267578125,177.97000122070312,893500,0.0,0.0,ALGN
2017-08-16 00:00:00-04:00,178.88999938964844,179.75999450683594,176.80999755859375,178.4600067138672,628700,0.0,0.0,ALGN
2017-08-17 00:00:00-04:00,177.89999389648438,177.89999389648438,169.1300048828125,169.36000061035156,1957700,0.0,0.0,ALGN
2017-08-18 00:00:00-04:00,169.9600067138672,172.17999267578125,167.27000427246094,168.61000061035156,1393400,0.0,0.0,ALGN
2017-08-21 00:00:00-04:00,168.50999450683594,169.63999938964844,165.17999267578125,167.97999572753906,953400,0.0,0.0,ALGN
2017-08-22 00:00:00-04:00,167.97000122070312,173.0,166.63999938964844,172.5500030517578,899800,0.0,0.0,ALGN
2017-08-23 00:00:00-04:00,172.3300018310547,173.83999633789062,170.7899932861328,172.85000610351562,869700,0.0,0.0,ALGN
2017-08-24 00:00:00-04:00,174.0,175.9600067138672,173.35000610351562,175.30999755859375,926300,0.0,0.0,ALGN
2017-08-25 00:00:00-04:00,175.41000366210938,176.1999969482422,171.5500030517578,172.5500030517578,822600,0.0,0.0,ALGN
2017-08-28 00:00:00-04:00,173.02000427246094,175.92999267578125,173.02000427246094,175.11000061035156,598300,0.0,0.0,ALGN
2017-08-29 00:00:00-04:00,173.02999877929688,174.61000061035156,172.27000427246094,173.99000549316406,699000,0.0,0.0,ALGN
2017-08-30 00:00:00-04:00,173.5500030517578,174.91000366210938,172.91000366210938,174.8800048828125,589300,0.0,0.0,ALGN
2017-08-31 00:00:00-04:00,175.0500030517578,177.07000732421875,173.94000244140625,176.74000549316406,998700,0.0,0.0,ALGN
2017-09-01 00:00:00-04:00,176.80999755859375,177.39999389648438,173.8800048828125,176.3800048828125,665400,0.0,0.0,ALGN
2017-09-05 00:00:00-04:00,176.4199981689453,179.9600067138672,176.4199981689453,179.3300018310547,1043800,0.0,0.0,ALGN
2017-09-06 00:00:00-04:00,180.0,180.36000061035156,175.3699951171875,176.6300048828125,685600,0.0,0.0,ALGN
2017-09-07 00:00:00-04:00,176.55999755859375,180.5500030517578,174.44000244140625,179.99000549316406,1003500,0.0,0.0,ALGN
2017-09-08 00:00:00-04:00,179.8000030517578,181.99000549316406,179.0800018310547,181.44000244140625,566200,0.0,0.0,ALGN
2017-09-11 00:00:00-04:00,185.61000061035156,185.61000061035156,181.49000549316406,184.1199951171875,739200,0.0,0.0,ALGN
2017-09-12 00:00:00-04:00,184.8000030517578,186.10000610351562,182.5500030517578,185.66000366210938,639800,0.0,0.0,ALGN
2017-09-13 00:00:00-04:00,185.17999267578125,185.8699951171875,183.25999450683594,183.57000732421875,998200,0.0,0.0,ALGN
2017-09-14 00:00:00-04:00,183.4199981689453,185.49000549316406,182.10000610351562,184.86000061035156,872100,0.0,0.0,ALGN
2017-09-15 00:00:00-04:00,184.5,185.60000610351562,183.16000366210938,184.5,1861700,0.0,0.0,ALGN
2017-09-18 00:00:00-04:00,185.9499969482422,188.97000122070312,185.05999755859375,188.33999633789062,1111100,0.0,0.0,ALGN
2017-09-19 00:00:00-04:00,189.07000732421875,190.0399932861328,186.0399932861328,187.17999267578125,893200,0.0,0.0,ALGN
2017-09-20 00:00:00-04:00,187.8300018310547,189.00999450683594,186.5399932861328,188.77999877929688,565000,0.0,0.0,ALGN
2017-09-21 00:00:00-04:00,188.75999450683594,189.38999938964844,184.75,186.32000732421875,641000,0.0,0.0,ALGN
2017-09-22 00:00:00-04:00,186.1999969482422,188.24000549316406,186.0500030517578,188.0,575100,0.0,0.0,ALGN
2017-09-25 00:00:00-04:00,187.39999389648438,187.4600067138672,183.52999877929688,184.88999938964844,605200,0.0,0.0,ALGN
2017-09-26 00:00:00-04:00,185.61000061035156,186.10000610351562,183.0399932861328,184.1999969482422,693700,0.0,0.0,ALGN
2017-09-27 00:00:00-04:00,184.49000549316406,186.80999755859375,183.2100067138672,184.77999877929688,675600,0.0,0.0,ALGN
2017-09-28 00:00:00-04:00,184.5,184.77000427246094,180.30999755859375,183.0399932861328,889700,0.0,0.0,ALGN
2017-09-29 00:00:00-04:00,183.60000610351562,186.6199951171875,182.05999755859375,186.27000427246094,784700,0.0,0.0,ALGN
2017-10-02 00:00:00-04:00,187.16000366210938,187.97999572753906,185.0500030517578,187.22000122070312,705700,0.0,0.0,ALGN
2017-10-03 00:00:00-04:00,187.75,188.3800048828125,185.1999969482422,186.4499969482422,558700,0.0,0.0,ALGN
2017-10-04 00:00:00-04:00,186.41000366210938,186.8699951171875,184.6699981689453,185.97999572753906,599900,0.0,0.0,ALGN
2017-10-05 00:00:00-04:00,185.44000244140625,187.49000549316406,185.2100067138672,186.61000061035156,641600,0.0,0.0,ALGN
2017-10-06 00:00:00-04:00,186.99000549316406,191.77999877929688,186.14999389648438,187.0399932861328,1104100,0.0,0.0,ALGN
2017-10-09 00:00:00-04:00,186.8300018310547,189.27999877929688,185.49000549316406,188.1300048828125,779800,0.0,0.0,ALGN
2017-10-10 00:00:00-04:00,188.52999877929688,189.9199981689453,188.1300048828125,188.6699981689453,665100,0.0,0.0,ALGN
2017-10-11 00:00:00-04:00,188.22000122070312,193.19000244140625,188.22000122070312,192.4600067138672,878700,0.0,0.0,ALGN
2017-10-12 00:00:00-04:00,192.7899932861328,194.83999633789062,192.1999969482422,192.3800048828125,736700,0.0,0.0,ALGN
2017-10-13 00:00:00-04:00,192.5800018310547,193.94000244140625,191.35000610351562,192.80999755859375,699800,0.0,0.0,ALGN
2017-10-16 00:00:00-04:00,193.00999450683594,195.60000610351562,192.2100067138672,193.3699951171875,1187500,0.0,0.0,ALGN
2017-10-17 00:00:00-04:00,193.4600067138672,196.0399932861328,192.64999389648438,194.27000427246094,805600,0.0,0.0,ALGN
2017-10-18 00:00:00-04:00,194.72000122070312,196.0,193.6199951171875,194.22999572753906,775700,0.0,0.0,ALGN
2017-10-19 00:00:00-04:00,194.22999572753906,196.88999938964844,191.8000030517578,196.85000610351562,928100,0.0,0.0,ALGN
2017-10-20 00:00:00-04:00,196.6699981689453,201.6999969482422,196.6699981689453,200.8800048828125,2882500,0.0,0.0,ALGN
2017-10-23 00:00:00-04:00,205.4499969482422,205.99000549316406,202.4600067138672,202.75999450683594,1243700,0.0,0.0,ALGN
2017-10-24 00:00:00-04:00,202.75999450683594,205.07000732421875,198.44000244140625,203.72000122070312,1112200,0.0,0.0,ALGN
2017-10-25 00:00:00-04:00,203.0,203.88999938964844,200.27000427246094,201.75,1106000,0.0,0.0,ALGN
2017-10-26 00:00:00-04:00,202.58999633789062,207.64999389648438,199.4499969482422,202.97999572753906,1933400,0.0,0.0,ALGN
2017-10-27 00:00:00-04:00,225.63999938964844,239.8300018310547,223.55999755859375,235.94000244140625,3295000,0.0,0.0,ALGN
2017-10-30 00:00:00-04:00,234.35000610351562,243.27000427246094,233.36000061035156,235.57000732421875,1407500,0.0,0.0,ALGN
2017-10-31 00:00:00-04:00,235.10000610351562,240.66000366210938,235.0500030517578,238.97999572753906,951700,0.0,0.0,ALGN
2017-11-01 00:00:00-04:00,243.0,244.60000610351562,232.30999755859375,234.9499969482422,1441600,0.0,0.0,ALGN
2017-11-02 00:00:00-04:00,235.3800048828125,237.9499969482422,233.0,233.47000122070312,1036800,0.0,0.0,ALGN
2017-11-03 00:00:00-04:00,233.85000610351562,242.5500030517578,233.85000610351562,241.35000610351562,1034900,0.0,0.0,ALGN
2017-11-06 00:00:00-05:00,244.02000427246094,246.8300018310547,238.58999633789062,244.5,1063600,0.0,0.0,ALGN
2017-11-07 00:00:00-05:00,245.0,246.83999633789062,243.66000366210938,246.4600067138672,613000,0.0,0.0,ALGN
2017-11-08 00:00:00-05:00,246.0,253.64999389648438,246.0,252.74000549316406,1080500,0.0,0.0,ALGN
